timestamp,cpu_usage,cpu_temperature,cpu_speed,cpu_fan_speed,gpu_usage,gpu_temperature,gpu_fan_speed,ram_usage,disk_reads,disk_writes,network_bytes_sent,network_bytes_received,network_packets_sent,network_packets_received
2025-01-16 13:15:46.477765+04:00,0.027073772624135,48.0,2.601891040802002,2521.0,0.1926917284727096,46.0,2495.0,0.6497035026550293,0.0,2.635071992874145,0.0,0.0,0.0,0.0
2025-01-16 13:15:51.4083896+04:00,0.0221628490835428,51.0,2.601891040802002,2518.0,0.1926917284727096,46.0,2487.0,0.6496490240097046,0.1840554177761078,5.521673202514648,55.97089767456055,77.50135040283203,0.7362884283065796,1.104502558708191
2025-01-16 13:15:56.8449051+04:00,0.0308184307068586,50.0,2.601891040802002,2518.0,0.1912590265274047,46.0,2495.0,0.640823483467102,0.1932494938373565,5.604275226593018,1063.83642578125,1009.37109375,3.865957975387573,3.671999931335449
2025-01-16 13:16:02.0256872+04:00,0.0716691985726356,54.0,2.601891040802002,2521.0,0.1912595182657241,46.0,2495.0,0.644745945930481,81.34711456298828,902.26318359375,5184.9072265625,5973.103515625,16.12147331237793,16.726667404174805
2025-01-16 13:16:06.9854661+04:00,0.0648010894656181,49.0,2.601891040802002,2521.0,0.1920113414525985,46.0,2492.0,0.6440377235412598,3.8656296730041504,543.5111694335938,983.3955078125,1269.8756103515625,3.8609635829925537,4.440795421600342
2025-01-16 13:16:12.1647397+04:00,0.0288293361663818,51.0,2.601891040802002,2521.0,0.1920113414525985,46.0,2495.0,0.643438458442688,0.0,8.31918716430664,179.67300415039062,168.77386474609375,1.7826122045516968,2.1787261962890625
2025-01-16 13:16:17.2105841+04:00,0.0356852561235427,54.0,2.601891040802002,2518.0,0.1920113414525985,46.0,2498.0,0.6433295011520386,0.0,4.637954235076904,16.739763259887695,27.227846145629883,0.2017014026641845,0.4033613502979278
2025-01-16 13:16:22.1609356+04:00,0.0312654413282871,49.0,2.601891040802002,2518.0,0.1920113414525985,46.0,2495.0,0.6432205438613892,0.0,1.554202675819397,89.54996490478516,114.4148406982422,0.9711801409721376,1.3597577810287476
2025-01-16 13:16:27.3174822+04:00,0.031386662274599,52.0,2.601891040802002,2521.0,0.1920113414525985,46.0,2498.0,0.6440377235412598,1.969334602355957,14.967120170593262,5169.71533203125,1346.91162109375,4.332907676696777,4.923727512359619
2025-01-16 13:16:32.3926489+04:00,0.053013876080513,50.0,2.601891040802002,2518.0,0.1920161992311477,46.0,2492.0,0.6467616558074951,233.7094573974609,33.191795349121094,62.46983337402344,68.12754821777344,0.7807378172874451,0.5855948328971863
2025-01-16 13:16:37.5161596+04:00,0.0274975541979074,51.0,2.601891040802002,2521.0,0.1920113414525985,46.0,2487.0,0.6463258266448975,0.2004513889551162,10.42348575592041,31.67738914489746,109.65553283691406,0.4010114073753357,0.2005000561475753
2025-01-16 13:16:42.4990884+04:00,0.026924654841423,51.0,2.601891040802002,2521.0,0.1920113414525985,46.0,2492.0,0.6461079120635986,0.0,5.2099480628967285,525.6116943359375,1589.27734375,2.404451608657837,2.805076360702514
2025-01-16 13:16:47.4984489+04:00,0.0368007160723209,52.0,2.601891040802002,2518.0,0.1920152306556701,46.0,2495.0,0.6461623907089233,0.0,4.90746545791626,0.0,0.0,0.0,0.0
2025-01-16 13:16:52.5918413+04:00,0.0296418089419603,51.0,2.601891040802002,2513.0,0.1920103728771209,46.0,2495.0,0.6453452110290527,0.8117925524711609,3.450387716293335,770.3034057617188,1059.643798828125,2.030007123947144,2.84206771850586
2025-01-16 13:16:57.5085744+04:00,0.0326170660555362,51.0,2.601891040802002,2521.0,0.1920152306556701,46.0,2504.0,0.6445825099945068,0.0,39.47964859008789,22.5074405670166,27.005970001220703,0.4092037677764892,0.4091152846813202
2025-01-16 13:17:02.3952381+04:00,0.0249462239444255,53.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2492.0,0.6433295011520386,0.3939661085605621,5.31856632232666,138.0453338623047,170.93655395507812,1.3785468339920044,1.1817049980163574
2025-01-16 13:17:07.4768125+04:00,0.0264347810298204,51.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2492.0,0.6410413980484009,0.0,5.577350616455078,16.53690528869629,165.97300720214844,0.1992550045251846,1.1954940557479858
2025-01-16 13:17:12.5010862+04:00,0.0215347129851579,50.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2492.0,0.6409869194030762,0.0,1.7686536312103271,571.4004516601562,425.9380493164063,4.716752529144287,4.520142555236816
2025-01-16 13:17:17.5973436+04:00,0.0255661886185407,49.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2495.0,0.6408779621124268,0.0,2.648071050643921,0.0,70.47489166259766,0.0,0.8147255778312683
2025-01-16 13:17:22.4920883+04:00,0.0322117991745471,49.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2498.0,0.6406055688858032,0.0,3.381742000579834,43.9670524597168,56.89631271362305,0.5968149900436401,0.7957597374916077
2025-01-16 13:17:27.5200496+04:00,0.0301192887127399,51.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2501.0,0.6398428678512573,0.1988959908485412,20.88291358947754,0.0,19.87610244750977,0.0,0.1988071203231811
2025-01-16 13:17:32.5606092+04:00,0.0364841483533382,49.0,2.601891040802002,2527.0,0.1920103728771209,46.0,2489.0,0.6385898590087891,0.803726315498352,4.219783306121826,27.742525100708008,40.41032409667969,0.4020969569683075,0.6030457615852356
2025-01-16 13:17:37.5271482+04:00,0.0242292340844869,50.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2501.0,0.6384264230728149,0.0,3.557188034057617,0.0,0.0,0.0,0.0
2025-01-16 13:17:42.8770272+04:00,0.0228759497404098,50.0,2.601891040802002,2518.0,0.1920103728771209,46.0,2492.0,0.6378816962242126,0.1925879865884781,13.481322288513184,20.98673248291016,23.488704681396484,0.3851110339164734,0.3851312398910522
2025-01-16 13:17:48.0606142+04:00,0.0314568132162094,51.0,2.601891040802002,2521.0,0.1920103728771209,46.0,2501.0,0.6377727389335632,0.0,2.372152805328369,22.148527145385746,32.43192672729492,0.1977320164442062,0.3954150974750519
2025-01-16 13:17:53.1197524+04:00,0.0312760435044765,53.0,1.200872778892517,2516.0,0.1933682262897491,46.0,2498.0,0.6384264230728149,0.1855382323265075,1.8554164171218872,25.587013244628903,37.26874923706055,0.3708990812301636,0.5564445853233337
2025-01-16 13:17:58.5045194+04:00,0.0273970440030097,50.0,2.601891040802002,2521.0,0.1926829814910888,46.0,2501.0,0.6378272175788879,0.4009332060813904,12.027984619140623,33.08951568603516,39.70447540283203,0.6015172004699707,0.6014511585235596
2025-01-16 13:18:03.5007391+04:00,0.0327543020248413,49.0,2.601891040802002,2518.0,0.1926829814910888,46.0,2489.0,0.6375003457069397,0.0,2.8662586212158203,38.88416290283203,41.57612609863281,0.7168678641319275,0.716910719871521
2025-01-16 13:18:09.0813851+04:00,0.0395636707544326,50.0,2.601891040802002,2521.0,0.1926829814910888,46.0,2495.0,0.6389167308807373,10.153742790222168,16.476016998291016,68.58183288574219,133.7025604248047,0.3831125497817993,0.7661653161048889
2025-01-16 13:18:14.2995631+04:00,0.0481573902070522,51.0,2.601891040802002,2521.0,0.1926829814910888,46.0,2501.0,0.6398428678512573,0.3959913253784179,12.86937427520752,204.4248504638672,147.04666137695312,1.7812230587005615,1.7814191579818726
2025-01-16 13:18:19.3494623+04:00,0.0262165162712335,50.0,2.601891040802002,2521.0,0.1926829814910888,46.0,2492.0,0.6396794319152832,0.0,3.338599443435669,38.31996536254883,58.75072860717773,0.3929041922092438,0.785663902759552
2025-01-16 13:18:24.4446618+04:00,0.0225379820913076,52.0,2.601891040802002,2518.0,0.1926829814910888,46.0,2492.0,0.6396249532699585,0.0,1.7884986400604248,21.66730499267578,24.248891830444336,0.3975089490413666,0.3975150287151336
2025-01-16 13:18:29.4827557+04:00,0.0274338275194168,52.0,2.601891040802002,2527.0,0.1926829814910888,46.0,2504.0,0.6400607824325562,0.0,8.34920883178711,63.37448501586914,55.83384704589844,0.7949374914169312,0.3975037634372711
2025-01-16 13:18:34.5042937+04:00,0.0332221873104572,51.0,2.601891040802002,2518.0,0.1926829814910888,46.0,2495.0,0.6400063037872314,0.8014459013938904,31.65699005126953,11.017898559570312,13.22213649749756,0.2003024518489837,0.2003175169229507
2025-01-16 13:18:39.4987512+04:00,0.0226158872246742,51.0,2.601891040802002,2518.0,0.1926829814910888,46.0,2501.0,0.6399518251419067,0.0,2.752670288085937,0.0,0.0,0.0,0.0
2025-01-16 13:18:44.5840805+04:00,0.0194432511925697,50.0,1.200872778892517,2518.0,0.1926829814910888,46.0,2498.0,0.6397339105606079,2.771200895309448,5.146511554718018,48.92759704589844,63.977840423583984,0.792241632938385,0.990174114704132
2025-01-16 13:18:49.6428217+04:00,0.022671602666378,50.0,2.601891040802002,2518.0,0.1926829814910888,46.0,2498.0,0.6396794319152832,0.0,7.332489490509033,22.801231384277344,33.39069366455078,0.2035985291004181,0.407187670469284
2025-01-16 13:18:54.5496685+04:00,0.0283978413790464,50.0,2.601891040802002,2521.0,0.1901334822177887,46.0,2495.0,0.6396249532699585,0.0,3.4073972702026367,11.022382736206056,13.228954315185549,0.200436994433403,0.2004619389772415
2025-01-16 13:18:59.5355153+04:00,0.0322463549673557,49.0,2.601891040802002,2521.0,0.1928725093603134,46.0,2495.0,0.6413137912750244,1.8013006448745728,4.403182029724121,181.7425842285156,179.73204040527344,1.4012123346328735,2.201653003692627
2025-01-16 13:19:04.5301682+04:00,0.0336576588451862,49.0,2.601891040802002,2527.0,0.1908765584230423,46.0,2489.0,0.6407690048217773,0.9868711829185486,1.973724365234375,10.86269187927246,32.778846740722656,0.197432741522789,0.3948622643947601
2025-01-16 13:19:09.5998739+04:00,0.033798586577177,52.0,2.601891040802002,2521.0,0.190764769911766,46.0,2489.0,0.6394615173339844,0.0,7.180415630340576,16.547359466552734,166.0836181640625,0.1993845403194427,1.1963112354278564
2025-01-16 13:19:14.6200009+04:00,0.0274770688265562,50.0,2.601891040802002,2524.0,0.1901349276304245,46.0,2492.0,0.6392436027526855,0.0,4.0076117515563965,181.9335784912109,190.9840545654297,1.803692102432251,2.4049441814422607
2025-01-16 13:19:19.6035636+04:00,0.0339104682207107,52.0,2.601891040802002,2521.0,0.1901349276304245,46.0,2495.0,0.6390801668167114,0.0,2.0409204959869385,22.84776496887207,33.45307922363281,0.2040020376443863,0.4080020189285278
2025-01-16 13:19:24.5016373+04:00,0.032205507159233,51.0,2.601891040802002,2521.0,0.1901427060365677,46.0,2495.0,0.6389167308807373,0.0,5.755949974060059,10.55085277557373,12.661437034606934,0.1918394118547439,0.1918729096651077
2025-01-16 13:19:29.7144836+04:00,0.034552127122879,52.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2492.0,0.6394070386886597,0.0,3.0499911308288574,10.486083984375,12.581308364868164,0.1906186193227768,0.1905998140573501
2025-01-16 13:19:34.9540607+04:00,0.0329280868172645,51.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2492.0,0.639352560043335,0.0,1.9421179294586184,37.2993392944336,49.93254089355469,0.5829092860221863,0.7772579789161682
2025-01-16 13:19:40.104066+04:00,0.0333399437367916,50.0,2.601891040802002,2521.0,0.1901427060365677,46.0,2495.0,0.6387532949447632,2.9768383502960205,6.350668430328369,0.0,0.0,0.0,0.0
2025-01-16 13:19:45.1407791+04:00,0.0340077057480812,51.0,2.601891040802002,2521.0,0.1901427060365677,46.0,2495.0,0.6388622522354126,0.0,5.339885234832764,10.880264282226562,13.058181762695312,0.1978474855422973,0.1978571265935897
2025-01-16 13:19:50.2036504+04:00,0.0295405909419059,51.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2495.0,0.6388077735900879,0.0,1.5802689790725708,22.119096755981445,32.388465881347656,0.1974977999925613,0.3949369192123413
2025-01-16 13:19:55.2716259+04:00,0.0280625913292169,51.0,2.601891040802002,2521.0,0.1901427060365677,46.0,2489.0,0.6386988162994385,0.0,9.324420928955078,32.5599365234375,37.31631088256836,0.5954176783561707,0.5954024791717529
2025-01-16 13:20:00.3040669+04:00,0.0351143144071102,49.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2495.0,0.6381540298461914,0.0,3.3802907466888428,27.43647575378418,39.96661758422852,0.3977083265781402,0.5965608954429626
2025-01-16 13:20:05.3422071+04:00,0.0284643433988094,50.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2489.0,0.6380995512008667,0.0,4.353490829467773,1275.752197265625,1211.9486083984375,3.362130880355835,3.1645469665527344
2025-01-16 13:20:10.4133042+04:00,0.0277538541704416,51.0,2.601891040802002,2524.0,0.1901427060365677,46.0,2501.0,0.638045072555542,0.0,1.9751174449920652,10.681807518005373,121.4459228515625,0.197758674621582,0.7907772064208984
2025-01-16 13:20:15.4511211+04:00,0.0373452827334404,48.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2495.0,0.6380995512008667,7.568310737609863,11.15347385406494,329.2569580078125,472.9944763183594,4.17947244644165,4.379573822021484
2025-01-16 13:20:20.4766461+04:00,0.0372994691133499,50.0,2.601891040802002,2518.0,0.1901427060365677,46.0,2489.0,0.6263322830200195,1.985479712486267,8.736236572265625,22.230195999145508,32.55411911010742,0.1985116451978683,0.3970415592193603
2025-01-16 13:20:25.5052637+04:00,0.020512793213129,49.0,2.601891040802002,2516.0,0.1901417374610901,46.0,2492.0,0.6263322830200195,0.0,2.983117818832397,27.451988220214844,39.9810791015625,0.3978040516376495,0.5966458320617676
2025-01-16 13:20:30.5466312+04:00,0.0221378318965435,49.0,2.601891040802002,2524.0,0.1901417374610901,46.0,2495.0,0.6270405054092407,1.5684432983398438,9.802841186523438,41.35735702514648,44.49114990234375,0.3920414447784424,0.1960595399141311
2025-01-16 13:20:35.6472034+04:00,0.0188982635736465,49.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2492.0,0.6269315481185913,0.0,1.808964967727661,21.90711975097656,24.5232048034668,0.4020395278930664,0.4020553529262543
2025-01-16 13:20:40.6245379+04:00,0.0228541232645511,49.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2498.0,0.626986026763916,0.0,3.3973162174224854,0.0,0.0,0.0,0.0
2025-01-16 13:20:45.6193585+04:00,0.027581613510847,50.0,2.601891040802002,2516.0,0.1901417374610901,46.0,2487.0,0.6269315481185913,0.0,6.951896667480469,11.243400573730469,13.49213981628418,0.2044229507446289,0.2044221311807632
2025-01-16 13:20:50.5021053+04:00,0.0277288276702165,52.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2495.0,0.6269315481185913,0.0,1.803442358970642,39.07402038574219,59.91362380981445,0.4007637798786163,0.8015947937965393
2025-01-16 13:20:55.4968517+04:00,0.0431170016527175,51.0,2.601891040802002,2521.0,0.1901417374610901,46.0,2489.0,0.6274218559265137,0.3985908031463623,10.76148509979248,1979.4718017578125,2876.381103515625,7.57585334777832,6.578014373779297
2025-01-16 13:21:00.5112935+04:00,0.0381122827529907,50.0,2.601891040802002,2521.0,0.1901417374610901,46.0,2501.0,0.630200207233429,14.768023490905762,21.95273780822754,2075.012451171875,2726.924072265625,9.17789077758789,9.577640533447266
2025-01-16 13:21:05.5286575+04:00,0.0241014212369918,49.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2489.0,0.6300912499427795,0.3922258615493774,8.040715217590332,10.786392211914062,12.944379806518556,0.1961575150489807,0.19615438580513
2025-01-16 13:21:10.6285738+04:00,0.02345522493124,50.0,2.601891040802002,2516.0,0.1901417374610901,46.0,2495.0,0.6300912499427795,0.0,3.693533420562744,123.43373107910156,18.658781051635746,0.8202307820320129,0.2050895988941192
2025-01-16 13:21:15.5071681+04:00,0.0249178521335124,48.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2489.0,0.6300912499427795,0.0,3.3728933334350586,72.94046020507812,299.0569152832031,1.1247583627700806,2.9987423419952397
2025-01-16 13:21:20.8505134+04:00,0.0323625914752483,49.0,2.601891040802002,2521.0,0.1901417374610901,46.0,2495.0,0.6300912499427795,0.0,4.560147285461426,21.274076461791992,31.150278091430664,0.1899726837873459,0.3800210058689117
2025-01-16 13:21:26.0913054+04:00,0.0255070347338914,51.0,2.601891040802002,2513.0,0.1901417374610901,46.0,2489.0,0.630744993686676,0.0,2.9436147212982178,68.5455322265625,83.47403717041016,0.7854040861129761,0.9814162254333496
2025-01-16 13:21:31.1981901+04:00,0.033102098852396,51.0,2.601891040802002,2516.0,0.1901465952396392,46.0,2492.0,0.6302546858787537,0.1991011053323745,12.742879867553713,0.0,0.0,0.0,0.0
2025-01-16 13:21:36.2225756+04:00,0.0279527194797992,50.0,2.601891040802002,2524.0,0.1901417374610901,46.0,2492.0,0.6299822926521301,0.0,1.3832906484603882,10.873117446899414,13.047611236572266,0.1976533681154251,0.1976757049560547
2025-01-16 13:21:41.2840805+04:00,0.0226275417953729,50.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2492.0,0.629818856716156,0.0,1.982593536376953,27.35491943359375,39.84514999389648,0.3965000510215759,0.5947427749633789
2025-01-16 13:21:46.3312133+04:00,0.0225095581263303,51.0,2.601891040802002,2518.0,0.1901417374610901,46.0,2495.0,0.6296554207801819,0.0,31.744672775268555,571.974853515625,24.049606323242188,1.1826294660568235,0.3941437005996704
2025-01-16 13:21:51.3999163+04:00,0.0349270924925804,49.0,2.601891040802002,2521.0,0.1901417374610901,46.0,2492.0,0.6296554207801819,0.0,2.183989763259888,299.51861572265625,32.57509231567383,0.5958804488182068,0.3972557485103607
2025-01-16 13:21:56.4369944+04:00,0.0232005100697278,52.0,2.601891040802002,2518.0,0.1907438784837722,46.0,2495.0,0.6301457285881042,0.1960436552762985,4.117058277130127,1198.1600341796875,1326.0645751953125,5.881019592285156,5.881571292877197
2025-01-16 13:22:01.5256917+04:00,0.0317117944359779,50.0,2.601891040802002,2521.0,0.1893889307975769,46.0,2495.0,0.6289472579956055,0.0,3.386631965637207,0.0,0.0,0.0,0.0
2025-01-16 13:22:06.5581961+04:00,0.0309355203062295,52.0,2.601891040802002,2518.0,0.1893889307975769,46.0,2495.0,0.6285659074783325,0.0,8.116305351257324,37.98555755615234,50.84721755981445,0.5936021208763123,0.7915543913841248
2025-01-16 13:22:11.61394+04:00,0.0355599299073219,54.0,2.601891040802002,2521.0,0.1893889307975769,46.0,2495.0,0.6280755996704102,0.0,1.9804236888885496,405.695556640625,284.4739074707031,1.9820106029510496,2.3780994415283203
2025-01-16 13:22:16.6467622+04:00,0.0304064434021711,51.0,2.601891040802002,2527.0,0.1893889307975769,46.0,2498.0,0.6282390356063843,0.0,3.0091471672058105,11.022164344787598,153.1493377685547,0.200489267706871,1.0025478601455688
2025-01-16 13:22:21.6378837+04:00,0.0385330058634281,51.0,2.601891040802002,2521.0,0.1893889307975769,46.0,2501.0,0.6282390356063843,0.0,4.395665168762207,22.390186309814453,32.78289031982422,0.1998816728591919,0.3997988700866699
2025-01-16 13:22:26.6427449+04:00,0.0399494171142578,53.0,2.601891040802002,2518.0,0.1893889307975769,47.0,2501.0,0.6256240606307983,2.0007011890411377,4.802076816558838,32.808685302734375,37.60800552368164,0.6002035140991211,0.6001385450363159
2025-01-16 13:22:31.6399379+04:00,0.0341875366866588,53.0,2.601891040802002,2524.0,0.1893889307975769,46.0,2492.0,0.6254606246948242,0.0,4.390310287475586,58.64601516723633,72.21863555908203,0.5985035300254822,0.5985146164894104
2025-01-16 13:22:36.6536276+04:00,0.0381907112896442,52.0,2.601891040802002,2521.0,0.1893889307975769,47.0,2495.0,0.6254061460494995,0.0,10.571197509765623,10.97473430633545,13.170212745666504,0.1995185762643814,0.199496641755104
